RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.027777230566845824,0.3287280666105327,0.18754496520663588,0.11250002926281687,0.18581958543606336,0.6794706400883531,0.6406724322391766,1.8683485512329105,0.8919950957884927,0.4998321322414446,0.022318852297851514,0.32743741245323954,0.1873854804073282,0.11232725379686141,0.18423694407972993,0.6715939710908224,0.6374981434613095,1.8666842581057155,0.8919446749490483,0.4996203620384951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.005003073976067712,0.38557747333652614,0.206938178102679,0.12300336079845794,0.223798320736318,0.8685476516909951,0.766581363914212,1.9927954827458831,0.9094178278135434,0.5307836600665813,0.004066155437715315,0.38507783839618526,0.20677772658205862,0.12296911503821532,0.22359867245733503,0.8663954264439548,0.7653929125461155,1.992520611089304,0.9093886693340415,0.5306840867264776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.02409306060618368,0.40274845728911335,0.21544186215516267,0.12311534579406871,0.21519314542974327,0.896601071592921,0.775350391622512,1.997150241079925,0.851635280675128,0.5198497077644579,0.020061995717675595,0.4026622516908037,0.2154253352240144,0.12308206724564007,0.21455358597324398,0.8955592574753335,0.7742362355012614,1.9967784423070263,0.8496267205987207,0.5193643523393378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.05599910036770786,0.35317399763192947,0.1985682621575403,0.11161827755204408,0.1607938729366456,0.704568215050921,0.6141261166106495,1.8010864608732973,0.662093990634755,0.4349982856262025,0.05410056159264585,0.35096592189105014,0.1980809101516023,0.11136717204954322,0.1575772754365892,0.6913403644061483,0.605435036992609,1.7954936675160498,0.6529061774116316,0.43185788090909794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06338444485920837,0.24678113480459776,0.15681362904041088,0.08892534525660185,0.08896178472686081,0.3855068877577998,0.3828882916680957,1.4307923377430312,0.40319667475890236,0.32125149640287126,0.06275646243585156,0.2409665605183382,0.15513241434595584,0.08800448793809007,0.0835818084364219,0.35812368254296056,0.37128228987338513,1.4205172735882068,0.3858510148380902,0.318359377558721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03688437286504803,0.1377532627738111,0.10491049425148026,0.059327336746632355,0.03365222653406099,0.1306718701748327,0.22021657473641956,1.1110979653515343,0.17592583569647732,0.2454993945685786,0.033781473756008214,0.13192577324426455,0.10270870032977246,0.057981300173850475,0.029417248173568143,0.10802272731471853,0.2162595041046582,1.1066599829133184,0.15774682226299547,0.24445768866671785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.011104597189910909,0.06812763029010058,0.06490047337341981,0.03489156911299374,0.007916212331644254,0.02072480440169449,0.1742794165890792,0.9516062217032887,0.04728431012224456,0.19965207880767166,0.008715570777576793,0.06556802359535331,0.06372134136314611,0.03392688646000179,0.00626165489061449,0.015182454020170396,0.17416554444926785,0.9507570418859875,0.03614223404796469,0.19885613889683376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0
0.0011987364683198434,0.04340436469549607,0.046938107797437977,0.02188887623118649,0.002146266081773462,0.00709926073552778,0.19891713542111714,0.9129964929560074,0.006478168976033287,0.16217959651217587,0.0007528255590762375,0.04329655111791689,0.046838675240097084,0.021720798042714918,0.0020619989114594338,0.006298514591284345,0.19830144490121812,0.9129481095244297,0.005834333518770756,0.16153889950492728,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0
0.0016364960598959882,0.048123507105172394,0.04621949117089315,0.0192813179618811,0.004053018485984298,0.006584943323951983,0.21722228974615945,0.9518202828428903,0.005359690022673875,0.1310276708939406,0.0012455464081598518,0.04789819712893325,0.04620515537768418,0.019280974164228633,0.003933209731715044,0.005534275241987963,0.21719512543575545,0.9515237942996999,0.00496502216792133,0.13038754861577698,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.004831600750628243,0.05448870210140905,0.04450408745973108,0.018148002670162908,0.0057087620104748224,0.01252174209630411,0.20063931072538932,0.9824853955687729,0.0019293591821636492,0.09943068350005838,0.004526115924742674,0.054475310067760754,0.044395737079983025,0.018104821132278792,0.005682636246902927,0.012364380742819973,0.20014955603934542,0.9824649182716366,0.00166671127032412,0.0982659637495884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.007735068196163407,0.05137248634912129,0.03388899001846499,0.013696204870593991,0.006339835951507912,0.013414848461772471,0.16192679296539358,0.9543623120703716,0.002657514313346592,0.06357264508259473,0.007678478244504428,0.051286776460366536,0.03331762707623338,0.013420780444825888,0.006339179442265009,0.013390800244684748,0.16079390287664752,0.9540759373730846,0.00260547717830338,0.06148051497598273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.007493048255539379,0.0458478120398044,0.021585169329353077,0.007936538006725675,0.006048729673964949,0.010810938681279756,0.12452608012916691,0.9039527629839973,0.002955858894573452,0.031277405227864485,0.00741669186588933,0.04582269647367205,0.02120458479655922,0.007647268583487157,0.006041852071646132,0.01071690018883554,0.12394401647939365,0.9037767811084989,0.00295382605203019,0.02912235110177219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004891439361425502,0.04567965498602883,0.01506346187039367,0.004189532527697355,0.005000919104184699,0.007976832304078628,0.10989449298896713,0.88609483937172,0.0026556857159138205,0.012840382572544985,0.004771541379916611,0.045668887373383885,0.014981107361791403,0.004060469828675127,0.004959722048579941,0.00792015009970023,0.10987829883659012,0.8860918100959569,0.002652254507825765,0.012340031364557158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0032394671683576956,0.04520435897044367,0.012058281645282741,0.0026192437250161116,0.0036067366776230676,0.006631177755341134,0.11486875141146966,0.8881332079351444,0.002437661511340236,0.011348053959967717,0.0032241708020298568,0.04515152705724455,0.011991853361453284,0.0026012483431922134,0.003567893256183577,0.006627404810044034,0.11479830358558547,0.8881302580994913,0.0024370596722545113,0.01117582138030989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0030668266162471322,0.03625746460996235,0.008868768970366614,0.002299908230734986,0.0026992492537604123,0.006557769361971633,0.12059381392559568,0.8687958046497228,0.0023765529039059177,0.017335845587575564,0.003064367992728912,0.03579016128951915,0.00875428930818949,0.0022997240546587094,0.002688599492987506,0.006556935356300481,0.12058766302580957,0.8686264948384891,0.0023765437388358532,0.017098539722744395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0033327429564392404,0.023904027701597514,0.006485510668507287,0.0023832329989920023,0.002554354731079407,0.007290774410394346,0.11542570676850242,0.8079014198992851,0.0023815859182601063,0.020508456405579186,0.0033315724594166836,0.02347190583557402,0.006457877072015856,0.002382612314966829,0.0025510322117328244,0.007270134691374058,0.11531998169359615,0.8071058585785784,0.002381576871126758,0.02050021542036579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.003240830869451795,0.01661540732365125,0.0053302248059121865,0.002460225187242934,0.0031725347052634664,0.008560455049483301,0.10277793334122118,0.7274570460711872,0.0023944234713376596,0.018049976186992844,0.0032376414045176116,0.016537307723768935,0.005309990282381746,0.0024601837650655165,0.003148509473965434,0.008545499530799026,0.10262903669894427,0.7267986396040703,0.0023944197658447974,0.01793646395607185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029285310926835564,0.015289926655025002,0.004297588359246555,0.002486060751421001,0.003905547596085171,0.009390239661008035,0.0937895524325694,0.6762686132650505,0.002400225629183556,0.01326893293645754,0.002926520793567963,0.015287966912896798,0.0042768305903071934,0.0024860234301265025,0.0038990873235764225,0.009387187016678065,0.0937616588482509,0.6760869338513754,0.002400225368291849,0.013119011153301597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.002801761355021954,0.01335915987757928,0.0033778350388555638,0.002525929581568033,0.0037291137219639657,0.008550461797108755,0.08756730143017723,0.6177201114923144,0.0024010647953115376,0.00952045727788909,0.0028017165448562084,0.0132225965607879,0.0033580704436685094,0.002525859158320901,0.0037159378761459517,0.008497622873990092,0.08748339756523214,0.6165058500681168,0.0024010647882770292,0.009443744686454947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002767801942548543,0.008682719243132204,0.0027406341578035324,0.002546900712874877,0.0029990304429991354,0.00601599360875439,0.07347961342709887,0.5113180513020446,0.0024005183284521382,0.007019524819608737,0.0027677541500959898,0.008425738494168061,0.0027351812054530046,0.0025468940480397823,0.002984770613951663,0.005888305451541034,0.07293070490650432,0.5086118829388496,0.0024005183141699417,0.0069327523755702575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028614824640540923,0.004651052199671849,0.0025460827043028217,0.002516955984562638,0.002522941373313348,0.00363591410537729,0.05041100596693777,0.39288258326525316,0.0024000774597795244,0.004520173909184592,0.0028599393510355263,0.004466922841550089,0.002546014820621893,0.0025168542376020646,0.0025203227322899984,0.003556931305539789,0.04915861794865796,0.38971574299480444,0.0024000774566171213,0.004411356049407513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0031103379176913018,0.002644549212782254,0.0025614631905425903,0.0024577480161504443,0.002413979565658818,0.002485603213628587,0.027636762375039814,0.28584267929824697,0.002399891148251883,0.0029782407689281647,0.0031084762887570714,0.0026168540390483497,0.002561419889123989,0.0024576006148582445,0.0024139365294773393,0.0024750934347772435,0.026409999015837564,0.28270408943814307,0.0023998911477475303,0.0029623307194586216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0032334046226142397,0.0022804921795080793,0.002570889736424826,0.0024139174199292613,0.002471779171115421,0.0023128806595476095,0.014066550533884744,0.20569953068509672,0.002399807982330374,0.0026902894860382606,0.0032333668871914285,0.0022803129391017725,0.0025708733133838666,0.002413893628619608,0.0024714938032323074,0.002312156847615549,0.013706367296822277,0.20409061080264515,0.0023998079822159487,0.0026902597462517704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
0.0032114223145071853,0.0023666293354728312,0.0025334218487473434,0.002412211881307153,0.0025504160703918675,0.002517074523080243,0.0095885075651357,0.1616876698954068,0.0023999061837680835,0.002613132762395373,0.0032113574424204273,0.0023661809411912424,0.002533318572881674,0.0024121968607763535,0.0025502723280966155,0.002514693600607701,0.009553302418507843,0.16114308350833134,0.002399906179830825,0.002612346721504541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0033624590151820548,0.002429108882061643,0.002488111741972763,0.0024406177142876633,0.0025659664449846097,0.002663071707787608,0.007335598178398331,0.12393250061029203,0.0024006693364240117,0.00247370199858164,0.0033598326922564805,0.002429086835251336,0.00248807028460506,0.00244057277217869,0.0025659471372038636,0.0026629210008397137,0.007212864616445702,0.12190596394297055,0.0024006692681170128,0.0024731909534287323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0035514551770391024,0.002425271195703141,0.0024998449390160995,0.002460519235913351,0.0025442946223915124,0.0025916738692591036,0.004392101168663695,0.06842766209961611,0.0024025383825386462,0.0024282373238345644,0.0035509484198955757,0.0024252604138077184,0.0024997260584213024,0.002460517504367621,0.0025442819796455867,0.00259103991725592,0.004250763994198619,0.06291279695968764,0.0024025381681628704,0.0024281703665954505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0033004965324222955,0.0024204294136768115,0.002564739561905777,0.0024620939249941787,0.0025250632585456516,0.002496489592585491,0.0026874227212673367,0.02092322861041177,0.0024038154797960546,0.0025342900014249372,0.0032948451629620057,0.002420423472552299,0.002564588190448496,0.002462093751846066,0.002525046995823198,0.002496380078365811,0.002668081497100282,0.016115994073918175,0.002403815394667782,0.0025330928771961103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0029472481299532833,0.0024478176496307673,0.002579883113067956,0.0024352596616814383,0.002502609651298524,0.0024701737712568604,0.002437542569865,0.0025573849082074903,0.0023967018625435346,0.0027155187507131354,0.0029456091990620555,0.002447746959779085,0.0025797639259227075,0.0024350599411275247,0.002502590644497085,0.0024701697028859126,0.0024370316358430233,0.002243873748684248,0.0023966919392919817,0.00271464624769835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
0.0027864356874132477,0.0024760129076614153,0.002395990593471675,0.0022563563015133804,0.0024888919890320455,0.0024511275631327115,0.0023435913689223817,0.001586352426254545,0.002367386593779382,0.0025507666295968897,0.002785344315102715,0.002475989801842557,0.002390885640131296,0.002251917742010183,0.002488890896184931,0.0024510819465213204,0.0023332644073485952,0.0013439493150165808,0.0023673084465255364,0.002534095958329499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0023522109253117404,0.002357198157005708,0.0018834737600253437,0.001793801939737652,0.0024931455022709132,0.0023600763740611146,0.0014305377934878084,0.0015425992561890077,0.002319472934210863,0.0015180002749860797,0.0023253340743261664,0.002353911827117909,0.001859510837434789,0.0017742680669416099,0.002493135834463649,0.0023589000024441093,0.0012412787449766786,0.0013800602087594607,0.0023193881842422533,0.0013280993404746664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0013070121586206901,0.0018400434488004933,0.001363390501627558,0.0014834855083727604,0.002515688579217632,0.0020689014900995627,0.002589395973293773,0.001516706682807312,0.0023470593314584886,0.0036000376691243,0.0011147968483262549,0.0018026746661643014,0.0013548056387251864,0.0014715481989954992,0.002515658079219497,0.002060202934993251,0.002156719541655374,0.0013702601509628617,0.0023462935143902077,0.0029828301648660905,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.00037363816113848616,0.0009381785787741316,0.0032317644664131536,0.003937466042141008,0.0025845777309587395,0.001620917944028932,0.0033735388666625123,0.005028143940831355,0.0027269644612113206,0.005412991180672311,0.0003278299800741716,0.0008381070350280198,0.0028146046461546012,0.003460537093230736,0.002583913989267621,0.0016114487816294943,0.0031547696513236313,0.004075076952546757,0.0027120891690382257,0.005179850439346789,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.005873134432028752,0.001532148399119924,0.011418103826886268,0.012333115351220215,0.0028771463127736647,0.0020895949590839773,0.0235580822034602,0.009315108898868649,0.003712949343468676,0.019450007905220477,0.004119217338990082,0.0011450487112505314,0.010215640104100069,0.011261607963812115,0.0028700061236464607,0.0019830122623299565,0.017217437140390517,0.009180984888211128,0.003673871650411777,0.01394744776848971,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0
0.027083578636865262,0.00942405870115692,0.025803792861381025,0.02449028883677711,0.0035487875069223898,0.006458121385601575,0.09150271298431928,0.017474317342517847,0.0044673730931852436,0.08798651632857156,0.023585023044655703,0.007790520200836227,0.02480477080837932,0.023886927709031416,0.0035297225777839512,0.005778479693419662,0.08195351387120961,0.013310008260369127,0.00445802383419394,0.07705888306229437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.06191211183916495,0.02885783027477364,0.03743746020611599,0.0318371168785225,0.004398340850479203,0.01619314446401228,0.1955772430739783,0.09925913767088747,0.003530021546308044,0.1990256490994327,0.05968391790289086,0.02666092109387911,0.037273781308557505,0.0317973841622729,0.004384773421905034,0.015316930582959869,0.1891250645345499,0.08338063552537707,0.0031537680000317575,0.19162133830278608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07313614759280795,0.051564420885152194,0.04141166373535624,0.03164890661437459,0.004609040844236827,0.024889160577377133,0.2812094750760331,0.26240143202599425,0.01670491843653524,0.2857075107888549,0.0726008624141369,0.05080656420937982,0.04140784629846975,0.03161817334319196,0.0046028341324596215,0.024756052968536665,0.2799397179076718,0.24777934368350799,0.013519587935264414,0.28462078159796905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.04449597134256646,0.059957576603777984,0.04375632547253141,0.028956353091390063,0.0037427682862042166,0.022412323147346376,0.29180380877811113,0.4315151027179592,0.04023126303733145,0.28319019601647966,0.040939809532311765,0.05994036344961508,0.04371261992234598,0.028946706527057595,0.0037098383369917128,0.021897672860934306,0.29133923901016506,0.42696720612840466,0.03875292409359932,0.28210703128549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.013895617468287772,0.053508925386806246,0.052698370395926834,0.030566991867799143,0.004511996094887895,0.010586715341271188,0.23618371925357118,0.4675179356593564,0.04029853829489037,0.2175449401208188,0.011397932949984625,0.05332078879278132,0.05232060264042209,0.030483715416401623,0.004253901738891818,0.009039460311135623,0.23418181143383415,0.46654200103716087,0.03717166328615003,0.21567570688845347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.005044001189900787,0.060476361870313126,0.08606220101584709,0.040909691037640195,0.016221261649265867,0.018057062182852232,0.19149148366468532,0.4001169089638198,0.21508613314180267,0.2039698605244554,0.00466714052731659,0.058958962833623445,0.08313541139447565,0.04039167792097662,0.01416614595788659,0.013441936310804477,0.19126145344236678,0.39925114599637634,0.16154163307027547,0.20277701154244474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.013700956863883458,0.13673215758179438,0.16388381648672837,0.0618179444120957,0.04721925034371932,0.0915761976973712,0.25282985320741314,0.5918582411712432,0.7309451255862083,0.3039120391852341,0.012759309952007834,0.1278723723086237,0.1582407382885691,0.06072995990051477,0.04356759687771493,0.0781709268079907,0.24699453865622642,0.5651500546714477,0.6687533248830992,0.2979218116806201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.022507940755747077,0.27338389473501984,0.26039438615926375,0.09802107585469252,0.10547714341206751,0.26696501136713013,0.4533566825716459,1.2120814074646422,1.3639068360556255,0.4470907969743096,0.022294663541323798,0.2648855884505869,0.2572759575667819,0.09613342134851886,0.1006669922032368,0.24709506058570155,0.4390340835009104,1.1651883878141425,1.3384420535294774,0.44268466310649096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.029604722749689505,0.4135973191555108,0.3221376930469288,0.1443449313223775,0.1845457437999041,0.5446985602848936,0.7442696103586531,1.927058759171416,1.7080004079965274,0.5717713964177753,0.02939539675757401,0.4098314521766166,0.3217361665633421,0.142900843587962,0.18091163615197894,0.5272623754192465,0.7320315640421823,1.9050865302912796,1.7066298356299971,0.5698993066883988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.03671919419243083,0.49933462754375024,0.33097684468769745,0.17741507775047966,0.2419920600229496,0.7815617998794984,0.9571467526532045,2.3669471388359113,1.6146956365933283,0.6157644648370363,0.036644972918663615,0.4988731870016891,0.3308978247736429,0.1771930956870272,0.2415262067585218,0.7781306434401535,0.9555474171195768,2.3644189599462053,1.609138458286361,0.6154921396966296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.038961644702303774,0.4865787125313336,0.3079195830914935,0.1804529386853182,0.22810921503333514,0.7936053186564861,0.915747779110943,2.3640529739260256,1.2384276655888742,0.5224715580660849,0.038946172907648895,0.48556256915774637,0.30769628810350264,0.18039153195486085,0.22667522679096871,0.7914033293600704,0.9117887763304041,2.361799675096661,1.223838411946973,0.5176810711504097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.04880569400911259,0.3840480188904462,0.28710302389184855,0.16610677993879416,0.15514844274440767,0.5908483347833748,0.6655506843491743,2.007083498550508,0.8268148441878936,0.3484193478170394,0.048190115718225464,0.37947421114798247,0.2870271264770821,0.165929924944881,0.1503765948812671,0.5781164294390023,0.6521416257649798,1.996342285298253,0.8098239013073605,0.33926307716449755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06644626224603024,0.24411016631492674,0.2549736900312184,0.13940775796025143,0.0780822087716815,0.3206874436933645,0.38905609077193576,1.5377194788870292,0.47592253986239097,0.19532870399187197,0.06611913975779236,0.2358149236343067,0.2535716010418484,0.1382732633383908,0.07292546064376541,0.3000973274090056,0.375592728895419,1.5259031736508437,0.45460370723786164,0.1890170539494259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05937606648505932,0.11982498719018779,0.17365969207264192,0.09188364802079778,0.02921723784401006,0.11557310586773914,0.21433572469056156,1.169154595830736,0.2031821811299118,0.11956878688082645,0.05791053517189145,0.1119625190246211,0.16778889334748234,0.0888879948499525,0.026050600857490305,0.0975483880566648,0.20955510802194724,1.16222836175348,0.1795063890467503,0.11869074746105432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.028968654839923193,0.04680188140295427,0.08657771650765414,0.048742188272672626,0.008676267543754895,0.020700826665276822,0.14474731065779836,0.9094102085286698,0.04787994143341587,0.10383550915035217,0.0260225573191137,0.04288815122292651,0.08183293525319503,0.047063407843953534,0.007917824162185063,0.014974965086225712,0.1438786745994914,0.9038692851416575,0.03468610714797564,0.10382514175249691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.01316976999887668,0.018172363682541652,0.042289655098463066,0.028852388269608273,0.005016984064744914,0.007609478707106915,0.12196679368375035,0.7020626553433331,0.013648353252566034,0.09773275905964823,0.01273622662438075,0.017556086234254763,0.04145299486772452,0.028522329049451376,0.005003923607253821,0.007436630614019484,0.12188854165535831,0.6980380191616905,0.012834288316993602,0.0975974730781821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.03534033503364042,0.014729993043691448,0.032227322613336946,0.020893968711896853,0.005414737897278985,0.004059022272393994,0.11450875367603909,0.5877523825717229,0.010939460329813166,0.07702602314844824,0.03211280583795552,0.014705111637287023,0.03218577927652167,0.02067638504489169,0.005410407590957751,0.003362039707042976,0.11444808434041677,0.5872790973523379,0.010050556415699184,0.075705898223432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06294309506143189,0.014879208101965196,0.024926690994654,0.013207027303311048,0.004722809345610425,0.0056312430360002975,0.10488963260203613,0.55961198671759,0.0032176619333820207,0.04416149400044618,0.062202913444895404,0.014852794859937735,0.024336952320564056,0.012638440486650615,0.00470636756985642,0.00498379629563252,0.10481545033049819,0.5595851973567896,0.0025321252311387046,0.04212229619908798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
