RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.055693467953785665,0.0016138907958069782,0.0025809255635667466,0.003959996255818956,0.004208025074098948,0.003142827995970929,0.07493722765930899,0.022204912602075952,0.0041744298841740034,0.05699419083943845,0.05543018298944433,0.0014098809853597821,0.002269674374520996,0.003959112584778856,0.004207919488539108,0.003142677410596912,0.0745777357115353,0.019887418960113475,0.0041717834687441694,0.056993114578502826,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.03755162745022657,0.00302505098696508,0.0022934210560275163,0.003698749657684851,0.004171960945976244,0.002919353770707029,0.08673592900515947,0.03512406006155272,0.003305090010694004,0.056790176404486005,0.035730225408715614,0.0027980395939446196,0.0019082806397883955,0.003678479780268668,0.004171954232731899,0.0029126871150249784,0.08668672543826816,0.034736472933375825,0.0030287791391673774,0.05678961212905017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.014874274955255512,0.006377691642169772,0.003227160570443311,0.0022271048026793563,0.004228597701193875,0.002352073381948273,0.08617366079222086,0.06491139025442624,0.005783011687285221,0.05918276943438318,0.013079180362540905,0.00489932633140627,0.0030239486902206595,0.0019151346068361594,0.004228274811165917,0.0023351826155196083,0.08612944840730515,0.049188146271427174,0.00442123503515875,0.059126134183731645,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.058752274642918566,0.04229855883629221,0.023563566393483556,0.0026636340922124766,0.004388786243665378,0.002293500987692075,0.0800810766867271,0.34545813349119403,0.01775315344895254,0.07227887874184327,0.04369170785049924,0.03461258988382567,0.01727207097699682,0.0022077323254054075,0.004388015417859706,0.0022584839475954205,0.08004824578625466,0.2937879811783571,0.0166108208055591,0.0717111088812902,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2513141154470864,0.1176883655539318,0.08993592675358525,0.0035805441649628335,0.004552284330776627,0.005897635423810145,0.10440757161179312,0.8568828054764832,0.020113206992171784,0.10692566499693454,0.22137684315627496,0.11071310314819346,0.08078325918648945,0.003342131016429147,0.004551948056403719,0.005306797448530871,0.1014496725237061,0.8163854949242153,0.018637833971068243,0.10497468651630519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.561457947384829,0.1794677419901038,0.19635107525840503,0.025216711032250618,0.004600227467024736,0.016336093678219223,0.2263451715919871,1.3300710004774219,0.08596364564765878,0.16240125057697472,0.5413149772097005,0.17865485433521716,0.18880689477976845,0.018620487711453488,0.0046001811697460055,0.015157638036006593,0.2133935944391865,1.3201722975219825,0.06276496272722634,0.16023826883121023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8089658456070363,0.18649824652172323,0.3653740289261436,0.093205181411937,0.004483335999445563,0.03362655729884535,0.46319086287211036,1.4412556966398835,0.33070146519747545,0.21135577018639584,0.8054279231234177,0.18643819850765084,0.35341886411146545,0.08414694472437396,0.004482494941423812,0.03246001482314373,0.4457734387152313,1.4399557607674727,0.29713189874422785,0.21074278299340837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8689236081320761,0.22407246035409384,0.599374024322012,0.18187654029193145,0.004284922730184044,0.05438550055556849,0.7868947563761312,1.2258799301675254,0.6689193214857633,0.22401645275968915,0.8687404019395896,0.22090080406824392,0.5903687469163561,0.17801098166248802,0.004284285086685051,0.05359421370747307,0.7717812902597045,1.2198618691201626,0.6518127371088954,0.22396853080310072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8356025616510006,0.3544832012961933,0.6931275371224915,0.20955319781926213,0.004196526599680643,0.07285214503920344,1.1383619336594206,0.9995616305054889,0.8561166021693561,0.20925725905448658,0.8354558281122482,0.34757004317485557,0.6919896781360043,0.2089202726861279,0.0041965121985325675,0.07251609755982802,1.1280877359788497,0.9971235734800631,0.8553458288172876,0.20912103207262708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9062671140411537,0.5077902609462119,0.5260877830205957,0.14701878822916795,0.004221556779210237,0.08344862988317579,1.4215862428927815,0.8912297685519863,0.7579240355780654,0.19358201054186458,0.9045721297115342,0.503848225397158,0.512800581086546,0.14100958436018535,0.004221397339761535,0.0834116099401325,1.4185319588976713,0.8908628389501854,0.7514703592426909,0.19346364008739364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9837590782559158,0.6166067591159924,0.2764281731057827,0.06405324824981251,0.004357306165815858,0.08245525684098581,1.5181157232702003,0.9009065497800923,0.5231211201022873,0.17385446095950566,0.9836005378616824,0.6157524499762862,0.25883172845130714,0.056889346058649086,0.004356641959070458,0.08239896319512398,1.5180149903663378,0.9001088677073419,0.5136330574593909,0.17354935222168688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8975560991330875,0.627250679300055,0.10382441415450488,0.015973989422624672,0.004436724239720466,0.07124433571485948,1.4168181578553387,1.0334097575616277,0.3438895859515866,0.15015579975020765,0.8937031803184998,0.626779045564046,0.0917156189696764,0.011725233559694275,0.004436688043403433,0.07090436793781782,1.4142871943408997,1.0310080354434195,0.3399474380621635,0.14982113288456284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6516904380742838,0.5339327212182977,0.03279748197687375,0.0036254169086872633,0.004703104711544415,0.053237570629447666,1.1719543588098909,1.1436823456383465,0.2642146622778314,0.12742327093147193,0.6375340054997367,0.5307694144815138,0.031615493727127415,0.002442864878533926,0.004693088130250239,0.05251031855530413,1.1648423824718035,1.1433964536101293,0.2636202266120909,0.12702797582908712,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.35951602129597326,0.3901202718668835,0.058083975115512915,0.022069142575389257,0.006321482206386972,0.03372836214503162,0.8677490484768537,1.1249767017406058,0.25016371331859083,0.1032764811238115,0.3404494897697815,0.3840850598921079,0.05320253908589926,0.01843469573132165,0.006227613766743961,0.03272276555938618,0.8571600195329823,1.1244485896748353,0.2500560144004288,0.10272862819500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.15095385033630374,0.2277331792736902,0.11907641819767026,0.05590482863797055,0.009222092158043194,0.01707789587842079,0.5494053920307799,1.0222000498805481,0.27260532715425395,0.08246408832218786,0.13771064590118215,0.2143359407797676,0.11576541288218478,0.053285261306686656,0.009131701743612025,0.015887274801087346,0.5286971020679719,1.0205915486948935,0.2724033783333107,0.08216342539487688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.04809568131685714,0.0826301026640837,0.13560946338104246,0.07333730500720172,0.00974793039508344,0.006261223650587679,0.24944767979076435,0.812782425448058,0.2439002251109282,0.07129832613749207,0.041228683369928194,0.06744328224347172,0.13454195220088377,0.07314472163430576,0.009698939323716498,0.005654183844453515,0.22542707985449667,0.8005414951545518,0.240264732470606,0.07124973567603991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.010970378860721278,0.011961771333197653,0.08259857985813526,0.0524657089810617,0.006920103240064423,0.0024972705462827046,0.07223505262869041,0.4736695792378444,0.132888054417872,0.06819896964561177,0.009734417616254163,0.00902827657477951,0.07680892315875498,0.049897953997423555,0.0067774025792893796,0.002461425265115933,0.05853787449627298,0.44991519709109146,0.12048779621789656,0.06819744716134152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0
0.021400683172493003,0.011925478061333119,0.030340427164736915,0.02085636469377348,0.004528480407231837,0.002409093732379556,0.009922023523320311,0.24502853563082966,0.036730445477952914,0.06753162257315111,0.01814586040103869,0.009348144305467649,0.0278384367820543,0.01796722636271985,0.0044887830203741855,0.002401732371577499,0.006495082180290912,0.24208948806673908,0.0271699028316534,0.06753122442478131,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.059299776847400426,0.04265795459149078,0.015803937075622162,0.004344132338388073,0.003787942649129991,0.002757826193722304,0.0077820019445746175,0.29532594296623293,0.006194291492494491,0.06862243196672427,0.055666683862418305,0.0388754701493877,0.015782140929515263,0.003249806033739741,0.003786856731431886,0.0027557061073517704,0.005890231318597477,0.2879876747571491,0.0057653094110558835,0.06861684313337027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.09341189257721624,0.07524271281026372,0.012653682793211305,0.0011271723820791555,0.0038474743246510817,0.002940185096889972,0.028119830081324522,0.4659829776017023,0.005235842023189774,0.07077266123891716,0.09283062987543518,0.07420067253400603,0.012405662033050614,0.0010357518486138516,0.0038461639751660183,0.002939495811932377,0.02546192555131265,0.4599076203364398,0.004653829385107369,0.07076340042870172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09109342080014889,0.08505069719231624,0.00731831625477271,0.002487106119509659,0.004082844528717296,0.0031023604923802206,0.05869823552583539,0.5353303260709412,0.001910074092436844,0.07547157542623058,0.09047130568329392,0.08478277155455419,0.007058603972891048,0.002395424074598057,0.00408176813575007,0.003101435213733622,0.05690079079668169,0.5347283654061719,0.0016805776196290925,0.07541680514677598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06091133011929675,0.05813263295034344,0.004239771588897086,0.0035351014755415403,0.0042011827064621894,0.0032373829831136435,0.08028214455703041,0.4181132612886961,0.0032373094775787867,0.08080304523010681,0.058772785828902115,0.055021961193491356,0.004190193064489895,0.003521750741408065,0.004201144913345982,0.003237149124490799,0.08009380757279881,0.40885385963386267,0.0031828228171479423,0.08078806744877658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.028656558289290302,0.02220662391198939,0.0035735048339424623,0.003887351983808253,0.004169193594446427,0.003311526454242765,0.08135313502327454,0.21936883983479252,0.003838950812396996,0.08156469837809932,0.026242932294662555,0.018871832101010587,0.003572971587453153,0.003887045695042229,0.004169086294358539,0.003311371885645962,0.0812692829390185,0.20154546532327433,0.0038382129050616946,0.08155987336886368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.009485375706518166,0.004165866217856319,0.0037586515988733303,0.0039273789598610834,0.004115039012956918,0.003407888702781087,0.0712659405648273,0.066864429843347,0.003797712545314771,0.07821893021526859,0.008430141137897255,0.002831555618215867,0.003757051046944608,0.00392736553416598,0.00411501224774328,0.0034074664066902627,0.07112108691844164,0.051058148006293914,0.003796916864937363,0.0781946602060907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0038329130409086656,0.0007921149534950044,0.003943919794397545,0.003854897344241326,0.004105313005522218,0.003535502020029027,0.06545354786701807,0.010176734519529834,0.0035802999113747477,0.07400963679806684,0.003805041425269091,0.0005902881517347171,0.003943581333517267,0.0038544338756456424,0.004105312267669382,0.0035351425436672902,0.06544699620133776,0.009326108207233334,0.003578717453526526,0.07399174730760179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
0.004779354771660488,0.0022375060084643544,0.003983583633756701,0.0037057687299248913,0.004120850294972528,0.003563441581488869,0.06682577204839854,0.009090110318540838,0.0033919356122692154,0.07065806908004295,0.0047229933957750525,0.002120700057605721,0.003983560526442881,0.0037052367576519184,0.0041208103067696695,0.0035633453579505927,0.06681948218090175,0.008542860001926198,0.0033915550140727066,0.07064620978755722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.00629243445646247,0.0032442947193497607,0.003968382262432813,0.0036133778207168344,0.00413859450948396,0.0035138007042048503,0.06392036556095464,0.0031084054707801803,0.0033785547856460163,0.06800885307074715,0.0062664134752351275,0.0032333752553853298,0.003968362192209641,0.0036133252481805726,0.004138553536729811,0.0035137754579278955,0.06381259452141398,0.002512748709853223,0.0033783420658388854,0.06800107896043289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.006884833279332474,0.0035261442158055667,0.0040310395260534,0.0036586667134435517,0.004059829822358314,0.0034856756767141705,0.05171480493725492,0.0031798154403366746,0.0035082963825794457,0.06508671172523196,0.006883069813764643,0.003526001839019234,0.004030817017029736,0.0036583108430246277,0.004059554668961258,0.0034856257851489836,0.05126825323511121,0.0030227881241079004,0.003507658631059184,0.06506722121543572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0061813230595504495,0.003504924842881792,0.004111426784331344,0.0037535683529912405,0.004055109321268007,0.0034034826972714023,0.03852120398818053,0.004057640239548081,0.00356134710580407,0.060886373186687465,0.0061619539685681575,0.0035047045400469364,0.004111340705442284,0.003753468846870729,0.004054792394528977,0.003403076431496928,0.038282590384012195,0.004056627210602119,0.003561212247094392,0.06085468293312183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.005531843092740659,0.0033993941059252248,0.004168976481660067,0.003818993993068214,0.004179055451112061,0.003307960582380665,0.02975063256823984,0.0039470290479667255,0.0034576246857157835,0.058231118821100825,0.005529731528937646,0.0033990774840628696,0.004168895655801531,0.003818853087922482,0.004178793896845468,0.0033078602559503865,0.02953501173575076,0.003945309539864756,0.0034572230661142995,0.058228632016504335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.006326507431219433,0.003331153106341954,0.004271514234345657,0.0038595068290383262,0.004190975381577472,0.003323897923993585,0.022409248650136087,0.0036961337345006694,0.003418694019788454,0.06023433333193903,0.006297017660788092,0.0033311209936681472,0.004271035206904391,0.0038595013051855175,0.004190871212839498,0.0033236683044525063,0.022264148823064402,0.003694999986980883,0.0034186467887950766,0.060212364982677416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.007454391519984012,0.0033330287496152996,0.004402008359723354,0.0038120589737129502,0.004131676112953592,0.003458867074357934,0.018972190961460134,0.0036018511412365347,0.00345234554310448,0.0645391084709472,0.007447038586544692,0.003333000223439251,0.004401798045821644,0.0038118180874731787,0.004131637712674018,0.003458083983069902,0.018965804151362776,0.0036017881977176212,0.0034523325958620617,0.06450632651840192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0074932464421049545,0.003376442393480255,0.004405968911728218,0.0037028240898334098,0.004147462786933416,0.0035722518486941395,0.019307750982407227,0.003708621675145632,0.003452973286922927,0.06943103918761236,0.0074904901404922765,0.003376356975792918,0.00440581398413894,0.0037025250703696636,0.004147354633207717,0.003572159042944945,0.019293757942623873,0.0037078936884762906,0.003452960930582515,0.06940032514116075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.006950509997200858,0.0034588201714800732,0.004320423758813088,0.0036222554964548542,0.004226659123230356,0.003483218004325101,0.022725158162353144,0.003826294630247134,0.003500361961799301,0.07154953343123409,0.006944843067470646,0.0034584488718667683,0.004320313515486273,0.003622172560864012,0.004226499839752594,0.003482058584424173,0.02262876232130568,0.003826206569873348,0.0035001789355201627,0.07154666838575299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.006130228886645569,0.003591569858106187,0.004320694438664105,0.003541990306480181,0.0043358523797613815,0.003293528386562387,0.026126835554777933,0.0038324407479209265,0.0035610266841629374,0.06920314279333573,0.006115302399664643,0.0035911247105037012,0.0043205962086220245,0.003541705847753116,0.004335455434750045,0.0032929234669717006,0.026112216408251548,0.003832431156245876,0.0035609932932816413,0.0691893412478424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.00527187124278065,0.0036249371070472074,0.004390680929697856,0.0035004978906909823,0.004449118206509505,0.003291336936145423,0.0289802251973149,0.0037840542628580645,0.003548418938802264,0.06672811022242076,0.005263772875901218,0.00362485356632586,0.004390602720354555,0.003500437053462683,0.004448982097649059,0.0032907803952279893,0.028923281787423406,0.0037838462427793674,0.003548367290963248,0.06672311272663221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.004700079320545992,0.0035347668192530113,0.00438954891508442,0.003594340287150006,0.004449452363779589,0.003453975472327713,0.03335600302081403,0.0037013683398124677,0.0034588973222855392,0.06500687773645825,0.004694784305118063,0.003534298264495058,0.0043895048214258985,0.0035938445000130584,0.004449344665569132,0.003453299432716847,0.0333102693311697,0.003701266897800566,0.003458291961279595,0.0650035325728874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.004291173777407025,0.003360680475535082,0.004390285674126398,0.003695890995073727,0.004357908417945449,0.003475891759473545,0.03503563386144035,0.0038072774020125443,0.003262849854115355,0.06337578455667509,0.0042896659374752856,0.0033595759741911987,0.004390211580681853,0.0036957968558471344,0.004357683197487644,0.00347555933067238,0.0350337209024085,0.0038055664847473658,0.0032612976327406266,0.06337047179813778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.004466670324393394,0.0032777792093717467,0.004505660397793893,0.0036288165069629464,0.004304131287117814,0.003344360739566851,0.03445772381382135,0.004081480939284771,0.0030896473893137722,0.06133018998046438,0.004459182777008166,0.0032776466850192574,0.0045050345003636045,0.0036279183981408475,0.0043041216463521464,0.003343823478615879,0.03445462578251275,0.0040801265165657805,0.0030893258766058773,0.06132356276270026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0052065032634842495,0.003351230287011162,0.004587853739422734,0.0034304308877877916,0.004315625959209716,0.0032280254173836656,0.03844682880541451,0.00383028588874006,0.0032055181867400315,0.05974462164273846,0.005195826856912015,0.003351091266079275,0.004587326116724143,0.0034295165764401977,0.00431562163683531,0.0032277812418225202,0.03829692834026121,0.0038048491719234775,0.003202209147728995,0.05974304082009012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.005262719302918785,0.003228763497852514,0.003977088848719363,0.003372706676775384,0.004258767009437861,0.0031822104680775034,0.047201999288471484,0.002283682580909432,0.0036373933006055904,0.059825274992525,0.00524802274476789,0.0032246263928491373,0.00393289191084092,0.003372480220139866,0.004258355591171048,0.0031822063696203455,0.047052612685801506,0.0020018821074652996,0.003631404010272376,0.05982298736857835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
0.0034082702818037046,0.00252535576184528,0.0021718690431173932,0.0035603199151159437,0.004090719338960727,0.003157949782026712,0.0542409292004516,0.005717951508851451,0.0040157398082073525,0.06239330366633218,0.0029809022636301833,0.002474347023224477,0.0018251253284328464,0.003558196394919868,0.004089988092792707,0.003157854503180604,0.054155605764996194,0.004720585706094463,0.004013889515071321,0.062368189578434555,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.00484148551431201,0.0013001954979660864,0.0014349584763903335,0.0037556577311842415,0.0040151586739727825,0.0030872417921454366,0.07045410864413902,0.009273178777070025,0.004177842425482276,0.06742475328043544,0.0038828129069234593,0.0011700085469619715,0.0012723251228039527,0.0037552654461971246,0.004015062396811135,0.003087043877937561,0.06954713673892735,0.009073958430482197,0.0041775512080767015,0.06738086688493841,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.00850227489125588,0.0020360359383003067,0.006324204274238833,0.0034587211198407893,0.004136419935450692,0.0030018943215433945,0.10354191851291993,0.024663660134985842,0.003605890423293689,0.0710971587170075,0.008280344034948827,0.0015375842142096399,0.004416272559533819,0.00344537054480006,0.0041357031113057495,0.0030015768924852053,0.10231253867779576,0.017946662264132163,0.003542058144079997,0.07109298907134012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.026053405654265654,0.01271354788275284,0.038005097560823105,0.0024566947557805325,0.004289462223168334,0.002753265331937218,0.120671658446201,0.12197427707967291,0.0023417669933558653,0.07161995002228662,0.018747081476758385,0.010473941340470423,0.03177810392383003,0.0023751983037773637,0.004289148019885359,0.002745220070579756,0.12052163478745305,0.10513318340323337,0.00204436928165526,0.07161657532180322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.12969179871487616,0.039234440608424924,0.10117668107108854,0.0010906167874911183,0.004327885524576333,0.0020127193488811853,0.09457401178956533,0.3200402965712093,0.007428348957576041,0.07875112830540532,0.11173960615793423,0.03623423021663385,0.0956721785290123,0.0009506333983718083,0.004327816969667656,0.001960043842821019,0.09266562032271694,0.3010073350525337,0.006609715518363429,0.07850362207653121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3161521133455276,0.07204792296701797,0.15509277671014451,0.0029892028942540786,0.0042141072124378875,0.001688142062183398,0.07518124144311106,0.6148862510130424,0.009244414367304712,0.10328375563361447,0.30166544648611077,0.07071650949653066,0.1542194885733398,0.0021545617448269464,0.004213447482397325,0.00160339151394843,0.07441555978863601,0.5973908385502101,0.00861303096014306,0.10225190406758514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.48902378563346555,0.09836647579356587,0.18013463192337018,0.01669437350499656,0.004101621657689057,0.008175041136173011,0.1610795822062332,0.9230352589956043,0.04559662078532009,0.14254701531865163,0.4853301348601432,0.09779090798379671,0.1798751472515935,0.01404444525840995,0.004101513556152414,0.006722273630434187,0.1490535759519143,0.914840399672865,0.033077363440928154,0.14131641539506073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5421902397578086,0.13392725450181223,0.2258668654339809,0.04772905352633696,0.004287956565804488,0.028068125008938946,0.39115539970256996,1.121685692220651,0.18027209000661187,0.18376547425216147,0.541948309556031,0.13232846839454282,0.22383520520987807,0.04450576940887326,0.004284463167851816,0.025444791971253506,0.3684531708238278,1.1202823388905876,0.1612174633182848,0.18298684570847595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4747001813397692,0.20016830944332178,0.3104004314493242,0.08685551290826517,0.004828393525981124,0.05680341520084161,0.746710972794472,1.170929035203796,0.37533924031139493,0.21238088390283583,0.4727536238916386,0.1969610372363047,0.3078567214573712,0.08520666105487756,0.00482063257233199,0.055303078646521696,0.7261111230513863,1.170834587804973,0.36461323395380846,0.2122270365134057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.42480751910152204,0.30728044793387815,0.351291650652501,0.10466341950631712,0.0051718024175587225,0.07763607484452942,1.1428562760494618,1.0976446855867916,0.49339039523432243,0.21430762708468876,0.42448654841572353,0.30215902600855604,0.35094168804310605,0.10454050907235436,0.005171016385934108,0.07738412569976359,1.1298920837178725,1.0964707071206286,0.49280418582105073,0.21421986473361748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
